-0.172577	0.274048	-0.655670
-0.514832	0.222626	-0.660553
-0.790405	0.156860	-0.671234
-0.966644	0.113068	-0.684814
-1.038208	0.222321	-0.673065
-0.959778	0.348206	-0.693054
-0.737610	0.550995	-0.693512
-0.360718	0.499268	-0.693970
0.073242	0.420074	-0.679932
0.446014	0.396576	-0.696106
0.845642	0.535736	-0.705414
1.193085	0.574951	-0.721283
1.392365	0.607300	-0.695801
1.020355	0.507355	-0.712128
0.095673	0.345154	-0.710907
-0.759277	0.418549	-0.723572
-1.509552	0.566864	-0.720978
-2.404327	0.633087	-0.728302
-2.630310	0.430450	-0.741119
-2.625580	0.366211	-0.733948
-1.075134	0.354767	-0.744629
-0.127563	0.363159	-0.736847
-2.007751	0.429535	-0.725403
-1.475677	0.439301	-0.760498
1.873474	0.372772	-0.766144
2.685089	0.299072	-0.754852
-0.381775	0.348206	-0.755310
0.049896	0.461578	-0.780640
-0.361023	0.471039	-0.799255
-0.345764	0.438538	-0.793915
-0.343170	0.427856	-0.793915
-0.345612	0.321198	-0.783997
-0.363617	0.432281	-0.789642
-1.748657	0.561218	-0.784912
-0.383148	0.535126	-0.803986
-0.442352	0.444183	-0.817719
-0.029755	0.391846	-0.806427
-0.346222	0.303040	-0.815125
-0.341492	0.341339	-0.843353
-0.340424	0.473022	-0.833435
-0.349121	0.459595	-0.836182
-0.339355	0.375214	-0.858917
-0.340881	0.273285	-0.872040
-1.706085	0.400085	-0.863953
1.252289	0.477905	-0.877380
-0.335083	0.567627	-0.870056
-0.343781	0.486755	-0.890198
-0.341492	0.421600	-0.888214
-0.338745	0.374756	-0.908051
-0.335999	0.474548	-0.901947
0.890350	0.565796	-0.906830
1.818237	0.508270	-0.915833
0.646210	0.369110	-0.913849
-0.537415	0.324860	-0.900116
-1.330109	0.350342	-0.901794
-1.554108	0.418243	-0.912018
-1.351166	0.526886	-0.897675
-0.844879	0.404510	-0.906067
-0.348053	0.328827	-0.917511
0.072632	0.359955	-0.903320
0.414429	0.507202	-0.916290
0.565643	0.548553	-0.911713
0.752411	0.558624	-0.904999
0.659943	0.505371	-0.895538
-0.229187	0.409393	-0.880737
-1.752625	0.451355	-0.873871
-2.612457	0.513763	-0.866241
-2.621765	0.588531	-0.865479
-2.627106	0.439148	-0.847015
-1.701202	0.392151	-0.817261
0.476532	0.328674	-0.825348
2.519226	0.390778	-0.814514
2.677460	0.472260	-0.797729
2.686462	0.515594	-0.784149
-0.209198	0.455322	-0.796967
0.778351	0.344849	-0.786591
2.435913	0.424194	-0.768280
-0.619812	0.566559	-0.759735
-2.670746	0.635529	-0.749054
-2.626343	0.579681	-0.738220
-2.622681	0.523682	-0.717773
-2.624054	0.354004	-0.681610
-1.690521	0.405121	-0.658875
-0.247498	0.551300	-0.611877
1.163177	0.582123	-0.566559
2.284698	0.429840	-0.524902
2.685089	0.362854	-0.476685
2.683868	0.381775	-0.432739
2.538605	0.442810	-0.366974
1.881104	0.571136	-0.298767
1.104736	0.547180	-0.237579
0.358429	0.449219	-0.144501
-0.408936	0.362549	-0.073547
-1.180420	0.499268	0.007782
-1.823578	0.593872	0.091095
-2.295227	0.633392	0.176849
-2.485809	0.526123	0.263824
-2.381592	0.464630	0.350952
-2.167206	0.424347	0.437622
-1.828156	0.529938	0.486908
-1.443176	0.645447	0.580139
-1.237030	0.530548	0.634918
-1.140594	0.454712	0.724945
-1.088715	0.407104	0.797729
-0.994568	0.448303	0.858765
-0.837708	0.502930	0.904999
-0.750275	0.620270	0.963898
-0.786591	0.525360	1.003265
-0.663300	0.473175	1.051636
-0.282440	0.475769	1.090240
0.219421	0.574799	1.121826
0.879974	0.628967	1.152496
1.541901	0.633240	1.189270
2.084045	0.560150	1.211548
2.336273	0.403595	1.264954
2.072296	0.508881	1.267853
1.411133	0.646820	1.313782
0.519104	0.699463	1.314545
-0.224609	0.502930	1.354523
-0.874939	0.517120	1.353149
-1.522980	0.462036	1.374054
-1.973419	0.498810	1.418762
-2.086334	0.603790	1.437531
-1.897430	0.651245	1.453094
-1.465149	0.575562	1.476898
-0.937195	0.454559	1.474762
-0.415497	0.533600	1.500854
0.121155	0.618134	1.513824
0.699005	0.724640	1.540527
1.146088	0.667267	1.563568
1.413269	0.594482	1.592407
1.469574	0.482483	1.622467
1.367340	0.560150	1.631775
1.126404	0.657196	1.636963
0.789490	0.666504	1.661835
0.495453	0.559845	1.693878
0.183716	0.510712	1.732025
-0.254517	0.477600	1.738434
-0.698547	0.577698	1.754303
-0.925903	0.665741	1.804352
-0.705261	0.566711	1.818695
0.070343	0.491180	1.833954
1.073456	0.446167	1.855927
1.737671	0.608063	1.888275
1.945953	0.674438	1.914978
1.594238	0.787811	1.943970
0.734253	0.748749	1.993713
-0.143585	0.675354	2.030487
-0.399933	0.530548	2.029419
-0.207062	0.617065	2.042694
0.086060	0.748444	2.056274
0.477905	0.733490	2.098541
0.595856	0.608826	2.091522
0.327759	0.514984	2.091064
-0.296631	0.559998	2.101746
-1.227417	0.612335	2.096710
-2.352753	0.763397	2.111664
-2.617187	0.719299	2.100525
-2.611389	0.601807	2.089539
-2.621002	0.570526	2.097626
-2.629547	0.699768	2.095490
-1.371918	0.784454	2.103577
0.048676	0.810547	2.100830
1.277771	0.722504	2.095795
2.345428	0.569458	2.093201
2.687836	0.634766	2.076416
2.674866	0.729828	2.061310
2.684021	0.816345	2.070465
1.850433	0.688019	2.057343
0.666199	0.608978	2.038422
-0.471191	0.558014	2.034607
-1.219482	0.606079	2.026825
-1.450958	0.683136	2.003937
-1.290741	0.717010	2.022400
-1.057434	0.657959	1.981354
-0.580902	0.558014	1.971741
-0.093384	0.648041	1.955566
0.235443	0.740356	1.976929
0.391388	0.817566	1.984406
0.352478	0.790405	1.994629
0.179596	0.755920	2.028198
-0.099182	0.632629	2.018890
-0.429993	0.687714	1.993103
-0.574188	0.793457	1.989594
-0.778656	0.791168	1.991882
-0.935059	0.685425	1.986084
-1.004639	0.601959	2.007599
-1.184235	0.597534	1.989746
-1.277618	0.689240	1.983795
-1.026001	0.834808	1.984711
-0.406647	0.764771	1.933289
0.456238	0.674133	1.889648
1.233215	0.607300	1.842804
1.527557	0.774841	1.791229
1.422272	0.848389	1.709290
0.946503	0.915222	1.664581
0.292816	0.833740	1.579590
-0.287018	0.731201	1.500549
-0.453033	0.707245	1.427917
-0.310822	0.836487	1.367645
-0.036163	0.917206	1.314240
0.260620	0.817871	1.259003
0.490723	0.712433	1.210480
0.676270	0.634766	1.192017
0.809021	0.729370	1.187286
0.878906	0.768738	1.184387
0.893707	0.895386	1.188049
0.719910	0.828094	1.205750
0.314941	0.717621	1.226959
-0.296783	0.749817	1.255341
-1.018066	0.869751	1.277161
-1.766815	0.919647	1.301422
-2.272491	0.903778	1.303253
-2.395020	0.876617	1.358337
-2.142639	0.723114	1.367950
-1.546021	0.771637	1.391907
-0.955963	0.867462	1.375580
-0.489502	0.977173	1.389160
-0.126953	0.867157	1.393280
-0.009155	0.780640	1.392822
0.103302	0.732269	1.412048
0.249786	0.806732	1.428833
0.409698	0.901947	1.452637
0.625305	0.916901	1.451721
1.013947	0.839996	1.443481
1.526489	0.786133	1.465149
1.970520	0.842896	1.454315
2.208710	0.991058	1.471100
2.075958	1.116638	1.449585
1.679687	1.056671	1.493378
1.002350	0.916290	1.465454
0.223846	0.830688	1.459961
-0.591583	0.919952	1.454315
-1.381226	1.040192	1.442871
-2.033844	1.016541	1.436462
-2.264862	0.869598	1.441803
-2.106628	0.827179	1.446838
-1.669464	0.877533	1.420593
-1.009674	0.937805	1.427155
-0.273895	1.083527	1.399384
0.488434	1.057434	1.404572
1.053314	0.958252	1.344604
1.379700	0.865021	1.339874
1.253357	1.011505	1.305847
0.768890	1.141357	1.292725
0.024414	1.137848	1.274109
-0.767975	1.020966	1.222382
-1.295471	0.950623	1.222839
-1.387329	1.011353	1.194458
-1.095581	1.127167	1.148987
-0.588226	1.232758	1.112213
-0.020599	1.144104	1.111908
0.433044	1.028137	1.102295
0.747833	0.964966	1.111908
0.902557	1.022949	1.108398
0.908508	1.092682	1.125946
0.711212	1.268921	1.158905
0.427246	1.144714	1.168060
0.059052	1.058655	1.182556
-0.260010	1.124268	1.198120
-0.351715	1.238708	1.199799
-0.233002	1.234283	1.214600
-0.012665	1.242676	1.195374
0.170898	1.230164	1.175842
0.175323	1.133423	1.146240
0.055237	1.202240	1.110077
-0.217743	1.311035	1.075134
-0.553284	1.344910	1.021118
-0.934906	1.137543	0.977478
-1.211853	1.162720	0.947418
-1.342468	1.198730	0.925140
-1.355591	1.215668	0.906372
-1.205292	1.291809	0.917816
-0.938263	1.316223	0.938721
-0.631104	1.272736	0.912933
-0.252380	1.223602	0.895996
0.183563	1.316681	0.942230
0.599823	1.403198	0.943604
0.882263	1.483002	0.936890
1.027374	1.449280	0.932312
1.148071	1.389160	0.934601
1.129913	1.276703	0.904236
1.067047	1.374207	0.884247
0.897980	1.481628	0.861053
0.601196	1.461792	0.824738
0.315094	1.409149	0.804291
0.030060	1.316071	0.767365
-0.184937	1.360321	0.726166
-0.380096	1.404114	0.703888
-0.514069	1.551208	0.700684
-0.662079	1.477509	0.650177
-0.836639	1.401978	0.626221
-0.904846	1.372986	0.598907
-0.939636	1.497498	0.572357
-0.867920	1.572571	0.561218
-0.673828	1.608124	0.575104
-0.348358	1.520386	0.552063
0.067444	1.451874	0.566254
0.373993	1.466827	0.543518
0.590057	1.548615	0.546265
0.625763	1.611481	0.557404
0.523071	1.502838	0.539398
0.432587	1.430664	0.538483
0.291290	1.333008	0.549774
0.126953	1.393433	0.525818
0.000153	1.473541	0.531006
-0.091553	1.544342	0.519714
-0.159912	1.441650	0.521545
-0.237274	1.328583	0.506897
-0.313568	1.362457	0.503845
-0.448914	1.454010	0.502625
-0.542603	1.500702	0.514221
-0.556183	1.453400	0.486298
-0.409393	1.403198	0.490570
-0.229797	1.249695	0.471649
-0.048218	1.305847	0.471039
-0.001678	1.350555	0.443420
-0.076294	1.362000	0.435486
-0.231628	1.203156	0.437164
-0.301666	1.121063	0.436096
-0.292053	1.103821	0.428619
-0.197754	1.125946	0.422058
-0.054169	1.202240	0.419617
0.086670	1.154938	0.429993
0.227509	1.031799	0.403595
0.338745	0.901337	0.408020
0.343018	1.013947	0.392609
0.278473	1.061249	0.395508
0.089569	1.109009	0.392609
-0.072632	1.003113	0.387421
-0.186005	0.915680	0.398407
-0.277710	0.767975	0.375519
-0.296783	0.810852	0.356140
-0.283966	0.862122	0.366516
-0.223541	0.840912	0.352478
-0.215607	0.743408	0.355835
-0.208740	0.603638	0.362244
-0.161743	0.608215	0.363007
-0.099792	0.623779	0.374908
0.018768	0.729370	0.370483
0.126190	0.597229	0.374908
0.174561	0.498505	0.373383
0.229950	0.451355	0.378723
0.252991	0.564270	0.399170
0.231781	0.625763	0.399628
0.134277	0.626068	0.411987
0.033417	0.526733	0.419922
-0.117798	0.380859	0.432587
-0.306854	0.388031	0.414734
-0.421143	0.526733	0.420990
-0.494843	0.575256	0.419312
-0.528107	0.406647	0.402222
-0.523834	0.341797	0.397491
-0.443573	0.253296	0.410309
-0.319214	0.224304	0.396576
-0.226288	0.251770	0.390472
-0.096588	0.406952	0.398865
-0.062408	0.346985	0.392456
-0.034943	0.265656	0.401154
-0.020752	0.284424	0.396423
-0.041046	0.380249	0.396118
-0.021820	0.429687	0.405579
-0.012207	0.377350	0.398102
-0.055389	0.268097	0.412445
-0.192413	0.129852	0.400848
-0.462036	0.211029	0.394745
-0.795746	0.322723	0.407562
-1.221466	0.345764	0.417633
-1.776123	0.197449	0.400696
-2.039032	0.099182	0.420074
-1.987152	0.099792	0.430908
-2.620697	0.126038	0.418396
-2.446747	0.243835	0.427399
1.091614	0.236816	0.433655
1.647644	0.155792	0.440369
2.716675	0.011444	0.436096
2.686310	0.179291	0.443726
2.481689	0.275269	0.417175
2.313232	0.261383	0.415039
2.684174	0.206757	0.405731
-0.528259	0.117645	0.392151
-0.069733	0.120239	0.393372
-0.356750	0.275116	0.384369
-0.355072	0.326843	0.381317
-0.360718	0.267181	0.351562
-1.090393	0.177917	0.330658
-0.298157	0.016479	0.299683
-0.419617	-0.177612	0.249939
-0.357056	-0.223999	0.144806
-0.352020	-0.066681	0.138092
-0.354767	-0.222626	0.104980
-0.342102	-0.149078	0.125580
-0.349731	0.072479	0.172729
-0.340424	0.182495	0.142365
-2.684174	0.257568	0.128174
-0.595093	0.260315	0.123901
-0.395050	0.177307	0.082245
-0.969391	0.027313	0.063324
-0.227051	0.060120	0.024567
-0.340118	0.137939	-0.014191
-0.352783	0.306549	-0.044250
-0.346985	0.174561	-0.086365
-0.345764	0.066071	-0.149689
-0.349731	0.018005	-0.195923
-0.341492	0.092163	-0.230408
-0.250092	0.152435	-0.274200
-2.653809	0.207062	-0.312500
-1.654816	0.144348	-0.361176
-0.440063	0.006409	-0.413055
-0.404663	0.107574	-0.446930
-0.333557	0.189362	-0.469513
-0.338898	0.271759	-0.477295
-0.360260	0.207520	-0.486145
-2.694855	0.159149	-0.481415
-0.572968	0.023041	-0.479889
1.962891	0.086670	-0.473633
2.514954	0.193329	-0.449982
-0.357666	0.220642	-0.408478
0.088196	0.081635	-0.361176
-0.004730	0.032196	-0.326691
0.827789	0.010529	-0.267487
2.238922	0.088501	-0.252838
0.888367	0.232544	-0.209656
-0.441895	0.187683	-0.185852
-1.933899	0.096436	-0.159149
-2.620087	0.007477	-0.143127
-2.635498	0.126190	-0.133820
-0.986938	0.210419	-0.141449
-0.861511	0.284424	-0.150909
-0.673523	0.194550	-0.155334
0.375214	0.104675	-0.175018
-2.600250	0.040283	-0.186005
-1.687012	0.105743	-0.185394
-0.061951	0.208435	-0.182343
1.352997	0.225525	-0.194397
2.346954	0.093842	-0.199432
2.682190	-0.003052	-0.194397
2.683105	0.043488	-0.191498
2.648010	0.106049	-0.183258
2.236633	0.237885	-0.151062
1.806946	0.148773	-0.134430
1.374359	0.074463	-0.116272
0.976257	0.056152	-0.099640
0.663757	0.194397	-0.100555
0.413971	0.260315	-0.080719
0.238647	0.296173	-0.056458
0.131836	0.220490	-0.068817
0.028839	0.079651	-0.056000
-0.138702	0.133362	-0.046387
-0.345306	0.226746	-0.043640
-0.585785	0.302887	-0.047607
-0.733185	0.172119	-0.043335
-0.793610	0.085297	-0.026855
-0.804749	0.023193	-0.017395
-0.763245	0.106964	-0.006104
-0.633087	0.211639	0.015259
-0.456696	0.214844	0.012817
-0.222321	0.113068	0.003357
-0.047607	0.046692	0.008392
0.052948	0.155182	0.020447
0.078735	0.167999	0.030823
0.041962	0.215149	0.021973
0.044403	0.222473	0.044403
0.023651	0.190735	0.044708
-0.016785	0.094147	0.045624
-0.046234	0.203857	0.038910
-0.018463	0.289307	0.064545
-0.023193	0.267029	0.077820
-0.071411	0.111389	0.054321
-0.096130	0.056915	0.050049
-0.016327	0.064545	0.068054
0.049591	0.118866	0.056915
0.154419	0.271759	0.088196
0.181580	0.194550	0.071716
0.169373	0.120544	0.056458
0.174561	0.040436	0.057831
0.193481	0.149994	0.055695
0.219269	0.212097	0.046082
0.249329	0.280609	0.056000
0.187225	0.249176	0.031281
0.086823	0.156403	0.022430
-0.051422	0.106812	0.015106
-0.114441	0.207672	0.012207
-0.177307	0.292969	0.003052
-0.198517	0.192413	0.002747
-0.191803	0.041962	-0.009003
-0.108795	-0.034180	0.004425
-0.029449	0.004883	0.003052
0.017700	0.090942	-0.001831
0.095520	0.215912	-0.005798
0.169067	0.163727	0.000000
0.213013	0.021973	-0.007172
0.266876	-0.038452	-0.004120
0.203247	0.151367	-0.004425
0.130005	0.257721	-0.011139
0.032959	0.253601	-0.006714
-0.092163	0.255127	-0.018158
-0.223083	0.127411	-0.027618
-0.359497	0.151520	-0.032806
-0.381317	0.189667	-0.024414
-0.407867	0.242310	-0.043945
-0.371857	0.122681	-0.042877
-0.346832	0.078278	-0.030823
-0.326538	0.025635	-0.038910
-0.300751	0.073547	-0.040588
-0.245361	0.174408	-0.066071
-0.160828	0.236206	-0.049896
-0.110931	0.104065	-0.048370
-0.117950	-0.020905	-0.058289
-0.089417	0.052643	-0.074463
-0.018768	0.214081	-0.042267
-0.047302	0.314484	-0.058136
-0.094757	0.260620	-0.045776
-0.100250	0.171509	-0.057068
-0.042877	0.045013	-0.056305
-0.010529	0.117493	-0.083313
0.045776	0.201874	-0.076599
0.098572	0.196381	-0.068970
0.154114	0.067749	-0.060577
0.213623	-0.008698	-0.070648
0.233612	0.002899	-0.077057
0.212250	0.076752	-0.072021
0.275574	0.204010	-0.065460
0.265350	0.132294	-0.063629
0.163116	0.034027	-0.075684
-0.032196	-0.022736	-0.064850
-0.251312	0.140533	-0.088654
-0.467377	0.195160	-0.092468
-0.606079	0.246429	-0.074768
-0.737457	0.145721	-0.082397
-0.832214	0.067749	-0.102081
-0.913696	0.036469	-0.116730
-0.858002	0.131226	-0.128784
-0.806732	0.229034	-0.128174
-0.730743	0.131989	-0.131531
-0.663452	0.033112	-0.146637
-0.570831	-0.054779	-0.159149
-0.440674	-0.000305	-0.141449
-0.289307	0.029755	-0.166779
-0.096588	0.173950	-0.168915
0.021973	0.093231	-0.169373
0.063934	-0.001831	-0.166931
0.106812	-0.006866	-0.189972
0.116882	0.137177	-0.190125
0.124207	0.164032	-0.201263
0.119476	0.164490	-0.207520
0.127258	0.080719	-0.227966
0.201721	0.021667	-0.234375
0.238190	0.086517	-0.242462
0.277863	0.176392	-0.241089
0.301819	0.210571	-0.251465
0.306091	0.053711	-0.266876
0.327148	0.018463	-0.269012
0.318604	-0.024414	-0.272217
0.345612	0.029449	-0.282135
0.351410	0.113525	-0.286407
0.356750	0.128784	-0.287476
0.329895	0.048065	-0.308685
0.299835	-0.083008	-0.301971
0.298767	0.022583	-0.297546
0.221405	0.090637	-0.307770
0.176239	0.253143	-0.307770
0.142822	0.219116	-0.306549
0.034332	0.112305	-0.309296
-0.080872	-0.036163	-0.318604
-0.196075	0.024719	-0.320129
-0.256805	0.156250	-0.319672
-0.333252	0.174255	-0.317230
-0.343475	0.039520	-0.329132
-0.319214	-0.035248	-0.327148
-0.285187	-0.026398	-0.326691
-0.193176	0.022736	-0.342560
-0.055542	0.121307	-0.341187
0.046692	0.108795	-0.347137
0.146637	-0.014038	-0.339203
0.211334	-0.136414	-0.356598
0.276947	0.025787	-0.348511
0.285950	0.154572	-0.342560
0.249023	0.204163	-0.350647
0.210571	0.158844	-0.355835
0.153961	0.049591	-0.361938
0.030365	0.028992	-0.367126
-0.121918	0.107269	-0.373383
-0.348053	0.198059	-0.392151
-0.522919	0.078430	-0.373688
-0.677338	0.002441	-0.405273
-0.698547	-0.112152	-0.419464
-0.698853	-0.027618	-0.412903
-0.673370	0.048828	-0.420532
-0.656433	0.156097	-0.417023
-0.656433	0.073395	-0.440521
-0.571747	-0.070343	-0.431824
-0.525818	-0.053864	-0.441284
-0.503845	0.052795	-0.451050
-0.459747	0.127106	-0.456696
-0.326080	0.140533	-0.456696
-0.198669	0.068359	-0.459595
-0.089722	-0.069580	-0.474854
0.007324	0.020294	-0.496979
0.147858	0.120697	-0.492249
0.243683	0.163269	-0.488129
0.265045	0.019684	-0.495300
0.227509	-0.053711	-0.512543
0.166321	-0.049744	-0.505371
0.084076	0.001068	-0.521088
-0.046082	0.055542	-0.533752
-0.144958	0.096893	-0.538177
-0.248566	0.026703	-0.540466
-0.315552	-0.096130	-0.565186
-0.336609	-0.014954	-0.557861
-0.331116	0.096588	-0.561371
-0.234680	0.175629	-0.565948
-0.157013	0.065765	-0.580750
-0.054779	0.025940	-0.593109
0.026093	-0.033569	-0.582123
0.036316	-0.001373	-0.597076
0.077972	0.105896	-0.610046
0.052643	0.097809	-0.613098
0.036011	-0.004272	-0.623932
-0.025787	-0.133057	-0.628510
-0.115051	-0.049591	-0.643158
-0.146484	0.006104	-0.653076
-0.130920	0.106659	-0.667267
-0.089264	0.000153	-0.668640
-0.002594	-0.065155	-0.692596
0.106659	-0.074005	-0.688171
0.183411	0.084839	-0.692139
0.199432	0.162201	-0.694275
0.176239	0.174713	-0.699005
0.136108	0.096130	-0.718689
0.148621	-0.012054	-0.729675
0.203552	0.009460	-0.722656
0.221863	0.121307	-0.731812
0.201111	0.208435	-0.756073
0.085297	0.055237	-0.750580
-0.048523	-0.072327	-0.758667
-0.142517	-0.101166	-0.758362
-0.216675	-0.039520	-0.782166
-0.187531	0.064087	-0.795593
-0.124207	0.133514	-0.786285
-0.147705	0.025330	-0.795441
-0.138855	-0.054321	-0.794525
-0.141907	-0.024872	-0.795135
-0.053406	0.088348	-0.807648
-0.028229	0.164642	-0.835724
-0.019379	0.140076	-0.828094
-0.038910	0.024261	-0.837250
0.006866	-0.054474	-0.827789
0.011749	0.072784	-0.833893
-0.037537	0.139923	-0.830536
-0.116730	0.145111	-0.825653
-0.196075	0.005035	-0.842743
-0.314178	-0.038757	-0.867004
-0.362701	-0.111237	-0.857239
-0.408783	-0.023956	-0.863647
-0.368347	0.083160	-0.871429
-0.337830	0.042419	-0.878754
-0.259857	-0.029602	-0.869446
-0.198517	-0.105133	-0.877686
-0.127869	0.016022	-0.869598
-0.057373	0.090790	-0.866852
-0.001526	0.187531	-0.869904
0.030365	0.106812	-0.874329
0.055542	0.033722	-0.890656
0.018463	-0.046387	-0.907135
-0.022125	0.053864	-0.906219
-0.102539	0.113678	-0.905914
-0.155334	0.062561	-0.935516
-0.177612	-0.038910	-0.945435
-0.186920	-0.114594	-0.933075
-0.139618	-0.090027	-0.937653
-0.112305	-0.018921	-0.965881
-0.087585	0.107117	-0.970764
-0.043182	0.003815	-0.968781
-0.043793	-0.074615	-0.967865
-0.049896	-0.089264	-0.975037
-0.057526	0.079498	-0.973969
-0.073090	0.107269	-0.981750
-0.070190	0.109406	-0.968628
-0.157776	0.090332	-0.977783
-0.122528	-0.057831	-0.987549
-0.169220	-0.095825	-1.007080
-0.138245	0.034180	-0.995636
-0.104675	0.150452	-1.006165
-0.073395	0.033417	-0.997772
