-0.155334	2.404327	-0.303955
-0.187378	2.517395	-0.290222
-0.186920	2.651825	-0.282440
-0.232086	2.647400	-0.294800
-0.293121	2.569427	-0.299683
-0.267487	2.381439	-0.280151
-0.181427	2.185516	-0.292053
-0.102692	1.965485	-0.284882
-0.061646	1.763458	-0.267792
-0.073853	1.485291	-0.259247
-0.091553	1.172791	-0.251465
-0.094147	0.913391	-0.246887
-0.092163	0.666351	-0.244446
-0.113525	0.486145	-0.234070
-0.101013	0.285034	-0.218506
-0.080719	0.100555	-0.231018
-0.067139	-0.068054	-0.203400
-0.109558	-0.196991	-0.212708
-0.129852	-0.251770	-0.202179
-0.104675	-0.257263	-0.209351
-0.046234	-0.269775	-0.200806
0.027924	-0.348206	-0.199738
0.090485	-0.408478	-0.180206
0.095215	-0.439453	-0.173645
0.119934	-0.354919	-0.173340
0.134888	-0.344543	-0.186615
0.133362	-0.384369	-0.176392
0.044861	-0.395203	-0.179291
-0.073242	-0.386658	-0.195770
-0.138245	-0.359650	-0.198975
-0.173187	-0.307312	-0.196533
-0.225830	-0.270386	-0.180664
-0.339508	-0.292206	-0.184326
-0.427399	-0.319824	-0.187531
-0.370941	-0.260773	-0.182495
-0.147095	-0.188751	-0.165863
0.008392	-0.156097	-0.164795
-0.057220	-0.148163	-0.172882
-0.120239	-0.161285	-0.164185
0.012512	-0.148926	-0.148163
0.206757	-0.108337	-0.141907
0.286102	-0.056610	-0.159760
0.167084	-0.067444	-0.147552
-0.003967	-0.120087	-0.137939
-0.166168	-0.155487	-0.139313
-0.274506	-0.149689	-0.142365
-0.243988	-0.107269	-0.120697
-0.256195	-0.065765	-0.123291
-0.282593	-0.064240	-0.130615
-0.127411	-0.139923	-0.122070
0.228271	-0.128632	-0.126038
0.551147	-0.115356	-0.130310
0.499115	-0.100250	-0.131378
0.163422	-0.088501	-0.130005
0.007629	-0.104980	-0.150146
0.148773	-0.138245	-0.173035
0.417175	-0.138702	-0.167236
0.852966	-0.126343	-0.164642
1.065063	-0.064392	-0.176392
0.528412	-0.081177	-0.178375
-0.521851	-0.140381	-0.210419
-1.400757	-0.158234	-0.219574
-1.813507	-0.166168	-0.225983
-2.054596	-0.098114	-0.235138
-2.340088	-0.127106	-0.251617
-2.522736	-0.148621	-0.246582
-2.341309	-0.198669	-0.243683
-1.644897	-0.167236	-0.248718
-0.483246	-0.157928	-0.256195
0.876923	-0.102997	-0.245667
1.923828	-0.112152	-0.270691
2.528839	-0.124054	-0.265503
2.490540	-0.151672	-0.278625
1.867523	-0.138855	-0.276642
0.840912	-0.093689	-0.278473
-0.200043	-0.072479	-0.264435
-0.916290	-0.126190	-0.272217
-1.133423	-0.126190	-0.267487
-0.903625	-0.133057	-0.260620
-0.432587	-0.163116	-0.268250
0.120697	-0.142212	-0.267487
0.586700	-0.146179	-0.243073
0.921936	-0.148163	-0.220032
1.037445	-0.174103	-0.207672
0.935059	-0.148926	-0.190735
0.654144	-0.117340	-0.168304
0.250397	-0.134277	-0.155334
-0.166016	-0.144958	-0.156097
-0.455017	-0.154724	-0.120392
-0.627136	-0.181732	-0.097351
-0.660553	-0.144806	-0.086365
-0.574951	-0.078735	-0.071259
-0.472107	-0.091400	-0.051880
-0.415344	-0.111389	-0.042725
-0.459595	-0.151367	-0.038757
-0.515594	-0.157623	-0.049896
-0.538177	-0.151062	-0.054474
-0.507050	-0.120850	-0.059509
-0.438385	-0.150757	-0.085297
-0.310516	-0.176239	-0.069580
-0.238190	-0.199280	-0.087585
-0.187073	-0.159149	-0.090485
-0.114899	-0.090790	-0.091400
-0.092010	-0.077972	-0.102997
-0.124207	-0.118866	-0.093536
-0.174713	-0.175323	-0.086060
-0.212708	-0.163879	-0.075836
-0.275269	-0.149231	-0.070343
-0.299835	-0.108643	-0.050049
-0.252686	-0.115509	-0.007172
-0.205536	-0.140533	0.010223
-0.086212	-0.147552	0.035553
0.093231	-0.133057	0.059814
0.291290	-0.112305	0.094299
0.453339	-0.112610	0.143738
0.572662	-0.141754	0.172882
0.642700	-0.158539	0.211182
0.639191	-0.146332	0.272369
0.536957	-0.120392	0.322876
0.420380	-0.084381	0.385895
0.203247	-0.105438	0.428925
-0.036621	-0.125122	0.492401
-0.281067	-0.171509	0.596008
-0.468140	-0.168610	0.659332
-0.519409	-0.078125	0.748901
-0.473785	-0.068512	0.839539
-0.337372	-0.108490	0.942383
-0.222168	-0.190735	1.033783
-0.108643	-0.197754	1.126862
-0.018463	-0.166931	1.254883
0.015717	-0.093689	1.370697
0.021820	-0.080719	1.503601
-0.013428	-0.133820	1.624603
-0.053711	-0.183563	1.717377
-0.059509	-0.153351	1.850586
-0.069122	-0.130463	1.959686
-0.108795	-0.111542	2.069244
-0.147705	-0.116119	2.167969
-0.140381	-0.124207	2.278595
-0.100708	-0.134125	2.386780
-0.081787	-0.141754	2.493896
-0.084229	-0.083618	2.620544
-0.113983	-0.087433	2.693787
-0.153961	-0.111542	2.722015
-0.219727	-0.141449	2.726440
-0.267944	-0.133667	2.726440
-0.255127	-0.113220	2.733002
-0.218964	-0.114746	2.722778
-0.177155	-0.117493	2.719116
-0.159149	-0.145721	2.734680
-0.183563	-0.142822	2.725372
-0.203400	-0.117340	2.726746
-0.212708	-0.063934	2.725983
-0.262146	-0.091095	2.723389
-0.258484	-0.115814	2.730408
-0.213470	-0.129547	2.717743
-0.186005	-0.126495	2.717133
-0.164185	-0.092468	2.728271
-0.130157	-0.086365	2.734222
-0.049438	-0.109100	2.730103
-0.023193	-0.137177	2.718811
0.008392	-0.117035	2.733154
0.015106	-0.113983	2.725830
0.034332	-0.080566	2.723389
0.049744	-0.089111	2.721252
0.029449	-0.113678	2.722015
-0.013275	-0.172577	2.722931
-0.048981	-0.137482	2.725830
-0.051727	-0.099945	2.725220
-0.030060	-0.059662	2.725220
-0.050354	-0.060577	2.722168
-0.066071	-0.092010	2.732697
-0.088501	-0.111389	2.719727
-0.090790	-0.100555	2.728729
-0.126801	-0.065765	2.714386
-0.115204	-0.056000	2.725372
-0.083008	-0.091858	2.719879
-0.044708	-0.115051	2.722321
-0.029907	-0.105896	2.726593
-0.020294	-0.086823	2.734375
-0.004425	-0.061340	2.723389
0.051880	-0.073242	2.720032
0.062561	-0.132294	2.717743
0.045929	-0.152893	2.717743
0.026093	-0.112610	2.727203
-0.051422	-0.079193	2.718964
-0.129700	-0.056305	2.723999
-0.204926	-0.065002	2.726593
-0.231934	-0.106049	2.721405
-0.238037	-0.109100	2.715454
-0.153198	-0.087280	2.714844
-0.071716	-0.036469	2.716064
0.019836	-0.045013	2.719879
0.061188	-0.098114	2.736206
0.075073	-0.120850	2.721710
0.073700	-0.104523	2.730408
0.036163	-0.057983	2.721710
-0.063477	-0.048828	2.718048
-0.174255	-0.082703	2.718048
-0.261230	-0.152740	2.710419
-0.245514	-0.151978	2.728882
-0.190887	-0.128021	2.723694
-0.177307	-0.081635	2.729797
-0.154266	-0.061951	2.730560
-0.137787	-0.078583	2.724762
-0.064850	-0.085144	2.719879
-0.047455	-0.086823	2.724915
-0.062714	-0.049896	2.727966
-0.116425	-0.036316	2.721558
-0.163879	-0.065765	2.716980
-0.162659	-0.084381	2.721100
-0.146790	-0.075684	2.728882
-0.108185	-0.071411	2.723236
-0.107269	-0.053253	2.727203
-0.069885	-0.057831	2.733459
-0.049286	-0.098114	2.720947
-0.050049	-0.178070	2.715912
-0.058746	-0.141144	2.729034
-0.056000	-0.123596	2.724152
-0.076294	-0.087128	2.727661
-0.107727	-0.049744	2.720947
-0.122833	-0.075836	2.726593
-0.117798	-0.083923	2.729492
-0.074921	-0.080719	2.724152
-0.014343	-0.045624	2.705994
0.065613	-0.028381	2.720337
0.062256	-0.039673	2.718353
0.001678	-0.090942	2.721405
-0.083313	-0.091248	2.725067
-0.116882	-0.076141	2.732849
-0.136719	-0.040894	2.728424
-0.152740	-0.072937	2.724304
-0.113068	-0.118408	2.722168
-0.044098	-0.125732	2.729034
-0.003357	-0.111237	2.722015
0.016327	-0.075378	2.725067
-0.054321	-0.086517	2.722778
-0.141296	-0.086365	2.722626
-0.180817	-0.116730	2.734833
-0.190735	-0.081329	2.725067
-0.155487	0.001068	2.719879
-0.163116	0.014038	2.723541
-0.131073	-0.014343	2.724457
-0.147858	-0.118408	2.715912
-0.166779	-0.120544	2.724152
-0.179138	-0.110321	2.725220
-0.157318	-0.058289	2.723389
-0.128632	-0.052948	2.723694
-0.053253	-0.102539	2.721863
-0.016174	-0.138550	2.731171
-0.011292	-0.091400	2.722473
-0.012054	-0.070190	2.728729
-0.007629	-0.058136	2.710266
-0.041962	-0.045319	2.725677
-0.095978	-0.028229	2.722626
-0.147552	-0.084991	2.723083
-0.191498	-0.108032	2.729034
-0.147095	-0.025177	2.721405
-0.134888	0.017548	2.722321
-0.102386	-0.001984	2.729645
-0.108185	-0.081177	2.724609
-0.074615	-0.068207	2.714081
-0.023499	-0.062408	2.712555
0.017700	-0.022125	2.723694
0.025787	-0.035248	2.722321
0.009918	-0.051117	2.727051
-0.006104	-0.080261	2.715759
-0.020905	-0.058746	2.724609
0.000458	-0.042419	2.720184
-0.046539	-0.030975	2.722778
-0.133667	-0.014801	2.727051
-0.214081	-0.067596	2.716675
-0.227661	-0.049286	2.721710
-0.196533	-0.036011	2.720184
-0.147400	0.000458	2.682953
-0.101624	0.019684	2.673187
-0.089264	-0.032349	2.646179
-0.095367	-0.052185	2.607727
-0.102539	-0.036163	2.582855
-0.098267	-0.015106	2.554321
-0.077515	-0.003510	2.539062
-0.052795	-0.014038	2.509003
-0.039062	-0.063324	2.470551
-0.039062	-0.067902	2.445679
-0.052643	-0.030518	2.425995
-0.079498	-0.019989	2.391357
-0.083160	-0.001221	2.361298
-0.122375	0.005188	2.317657
-0.134125	-0.036774	2.293091
-0.111389	-0.038452	2.271729
-0.041351	0.005341	2.247009
-0.006256	0.026398	2.210388
-0.005188	-0.008392	2.197876
-0.040588	-0.048218	2.168579
-0.035095	-0.058441	2.135925
-0.012970	-0.050659	2.099915
-0.012360	-0.031891	2.078400
-0.026855	-0.030670	2.064819
-0.017090	-0.042877	2.040558
0.020142	-0.075073	2.015839
0.025635	-0.057220	1.988983
-0.030212	-0.051422	1.935425
-0.064545	-0.016174	1.932526
-0.076447	-0.026398	1.876373
-0.077820	-0.067139	1.874237
-0.067139	-0.069427	1.853180
-0.135193	-0.049286	1.833496
-0.166321	-0.008087	1.820984
-0.180664	-0.025940	1.803131
-0.141144	-0.063171	1.805878
-0.126038	-0.096893	1.789703
-0.121307	-0.089417	1.754608
-0.112152	-0.072021	1.754608
-0.128937	-0.057373	1.708984
-0.110626	-0.066681	1.689911
-0.107117	-0.107574	1.698761
-0.080719	-0.128784	1.694489
-0.068207	-0.091705	1.672516
-0.032806	-0.075989	1.655884
-0.021515	-0.068207	1.628571
-0.035400	-0.058899	1.605072
-0.073090	-0.110779	1.582947
-0.082092	-0.120239	1.538849
-0.060577	-0.083466	1.539154
-0.039062	-0.045624	1.527863
0.014038	-0.058136	1.510315
0.020294	-0.094299	1.492920
-0.005035	-0.146332	1.475067
-0.023956	-0.139008	1.461182
-0.011139	-0.103455	1.432343
-0.037231	-0.075378	1.409760
-0.085602	-0.079956	1.398315
-0.125732	-0.138397	1.381226
-0.127258	-0.138855	1.373291
-0.085754	-0.145569	1.386261
-0.092316	-0.111084	1.347351
-0.126801	-0.077667	1.325989
-0.137024	-0.113525	1.289673
-0.101318	-0.146027	1.288910
-0.087433	-0.128937	1.272736
-0.110321	-0.094299	1.238251
-0.120392	-0.075378	1.237030
-0.098114	-0.115662	1.251068
-0.090027	-0.145721	1.207581
-0.142365	-0.175018	1.181946
-0.148468	-0.126343	1.173553
-0.149994	-0.105743	1.132965
-0.116577	-0.127716	1.093140
-0.079651	-0.161438	1.062012
-0.070953	-0.209351	1.047211
-0.072327	-0.185394	1.044464
-0.033264	-0.167236	1.032104
0.018768	-0.115509	1.030884
-0.004730	-0.141296	0.990295
-0.092773	-0.195007	0.948944
-0.160828	-0.226593	0.933380
-0.141907	-0.155640	0.949860
-0.113220	-0.093842	0.933838
-0.097046	-0.115967	0.902710
-0.125275	-0.167694	0.874634
-0.126038	-0.198517	0.869751
-0.114136	-0.185089	0.839081
-0.085449	-0.184784	0.809784
-0.042114	-0.142212	0.786743
-0.019073	-0.138397	0.772552
-0.018616	-0.176849	0.765686
-0.075684	-0.224915	0.757294
-0.113373	-0.193481	0.727692
-0.149231	-0.173798	0.700684
-0.145874	-0.160675	0.699768
-0.099487	-0.158539	0.681305
-0.073853	-0.198822	0.646057
-0.030365	-0.191956	0.641785
0.008545	-0.155487	0.621033
0.037842	-0.110321	0.603943
0.075989	-0.147552	0.606537
0.037537	-0.174255	0.589905
-0.060272	-0.164948	0.577545
-0.163116	-0.167694	0.546570
-0.210724	-0.128784	0.538940
-0.200348	-0.122528	0.497131
-0.144806	-0.153198	0.472412
-0.092010	-0.218811	0.452118
-0.035248	-0.202484	0.435944
0.029144	-0.203552	0.397949
0.089722	-0.151520	0.421600
0.061798	-0.126801	0.393219
-0.048523	-0.175018	0.365753
-0.131989	-0.224152	0.348969
-0.233917	-0.211029	0.323639
-0.270844	-0.162048	0.316315
-0.253296	-0.128479	0.287323
-0.218048	-0.194397	0.263824
-0.138092	-0.246124	0.255127
-0.062256	-0.220795	0.221863
-0.048981	-0.195007	0.192108
-0.073700	-0.152893	0.156097
-0.116577	-0.152435	0.118713
-0.115204	-0.180817	0.071411
-0.052643	-0.210419	0.055542
-0.028992	-0.180511	0.027618
0.039062	-0.168915	-0.030060
-0.012207	-0.158386	-0.079956
-0.273590	-0.137482	-0.123901
-0.615845	-0.153961	-0.178833
-0.879517	-0.186768	-0.230865
-0.994415	-0.187378	-0.300598
-0.726166	-0.156097	-0.336456
-0.010529	-0.152435	-0.371552
0.695801	-0.181732	-0.414581
1.217346	-0.221863	-0.456848
1.258240	-0.237274	-0.526733
0.734558	-0.233612	-0.556793
-0.112305	-0.217743	-0.615082
-0.628815	-0.174561	-0.670013
-0.805969	-0.201721	-0.721741
-0.816193	-0.209045	-0.782318
-0.478973	-0.215607	-0.857697
0.101166	-0.194244	-0.898132
0.465393	-0.181122	-0.960236
0.396576	-0.178070	-1.042023
0.106506	-0.220490	-1.052856
-0.107269	-0.217133	-1.093597
-0.136414	-0.169067	-1.126862
-0.191498	-0.151978	-1.196747
-0.294495	-0.168152	-1.246185
-0.386810	-0.199585	-1.270142
-0.350189	-0.223083	-1.354828
-0.140533	-0.206299	-1.380768
0.130920	-0.200043	-1.428680
0.346069	-0.171814	-1.431885
0.393066	-0.152130	-1.436310
0.281525	-0.206757	-1.419678
0.025787	-0.189056	-1.398621
-0.271301	-0.187378	-1.370087
-0.491333	-0.167847	-1.299896
-0.612640	-0.163422	-1.252136
-0.559082	-0.141754	-1.144104
-0.457153	-0.167236	-1.090088
-0.336456	-0.193329	-1.026306
-0.223541	-0.167084	-0.981598
-0.132141	-0.154419	-0.906830
-0.005188	-0.182648	-0.885925
0.097809	-0.227203	-0.826111
0.148315	-0.220642	-0.821075
0.155182	-0.213623	-0.786743
0.202026	-0.167236	-0.797424
0.270538	-0.180054	-0.789337
0.355682	-0.186310	-0.813599
0.378418	-0.225220	-0.795135
0.293732	-0.184937	-0.832214
0.145721	-0.170135	-0.826721
-0.082550	-0.173035	-0.838623
-0.355835	-0.182037	-0.835571
-0.581665	-0.217285	-0.828400
-0.693207	-0.205078	-0.808868
-0.707550	-0.174255	-0.787659
-0.617371	-0.128479	-0.765991
-0.447388	-0.126801	-0.736084
-0.190735	-0.164795	-0.708618
0.059052	-0.219269	-0.684357
0.201569	-0.220337	-0.638275
0.233612	-0.187988	-0.608215
0.189819	-0.159760	-0.573120
0.112762	-0.177460	-0.522308
0.018616	-0.237274	-0.542145
-0.059814	-0.229645	-0.494080
-0.170288	-0.209656	-0.491486
-0.272369	-0.159607	-0.462952
-0.328064	-0.129089	-0.456543
-0.300903	-0.156708	-0.423584
-0.273590	-0.218048	-0.420380
-0.215607	-0.217896	-0.401306
-0.138397	-0.169373	-0.374756
-0.080719	-0.125427	-0.365448
-0.045929	-0.142517	-0.331116
-0.040588	-0.182953	-0.319672
-0.000153	-0.185089	-0.298920
0.071106	-0.167236	-0.275269
0.144501	-0.143280	-0.245667
0.207520	-0.131531	-0.223236
0.199738	-0.169983	-0.202179
0.158997	-0.225372	-0.184479
0.055847	-0.217133	-0.151367
-0.052490	-0.177155	-0.137939
-0.094604	-0.167389	-0.130768
-0.123444	-0.161133	-0.131683
-0.151520	-0.166626	-0.095825
-0.200043	-0.234375	-0.081482
-0.146637	-0.216370	-0.075531
-0.107880	-0.133209	-0.052948
-0.114899	-0.101624	-0.033722
-0.135193	-0.141144	-0.018921
-0.167694	-0.180054	0.003967
-0.146027	-0.159912	0.012207
-0.133820	-0.130768	0.020447
-0.146637	-0.088654	0.041046
-0.149689	-0.135498	0.034027
-0.143127	-0.197144	0.027924
-0.087280	-0.197754	0.045013
-0.088654	-0.186768	0.027924
-0.108185	-0.168610	0.032501
-0.129547	-0.165405	0.027466
-0.143433	-0.168152	0.021057
-0.150452	-0.233612	0.014191
-0.139313	-0.220795	0.020599
-0.133209	-0.172882	0.005188
-0.092926	-0.119171	0.003204
-0.045166	-0.123291	0.008850
-0.016327	-0.167694	0.015106
-0.038147	-0.188141	0.015411
-0.029907	-0.170898	0.014801
0.015564	-0.159149	0.021362
0.065460	-0.133362	0.038605
0.093079	-0.157928	0.036621
0.096741	-0.218811	0.018158
0.068207	-0.196533	0.025482
-0.021362	-0.200500	0.004272
-0.090179	-0.171661	0.014343
-0.176239	-0.164185	0.000610
-0.208282	-0.154572	-0.014648
-0.207367	-0.208893	-0.034180
-0.169830	-0.200958	-0.029907
-0.136108	-0.139313	-0.020294
-0.143585	-0.096283	-0.037994
-0.140228	-0.137787	-0.031281
-0.099945	-0.191040	-0.045624
-0.085907	-0.210876	-0.061035
-0.099792	-0.195160	-0.074463
-0.102997	-0.154572	-0.080414
-0.071411	-0.132751	-0.088806
-0.001221	-0.181274	-0.096436
0.041504	-0.239410	-0.102997
-0.023804	-0.198669	-0.121460
-0.135498	-0.190125	-0.123444
-0.208282	-0.164795	-0.121918
-0.243988	-0.166473	-0.148468
-0.255280	-0.199432	-0.155182
-0.268097	-0.227356	-0.168762
-0.268097	-0.209961	-0.167694
-0.224915	-0.167847	-0.178986
-0.134125	-0.161591	-0.183563
-0.026398	-0.170898	-0.175171
0.020447	-0.186462	-0.184479
0.013428	-0.211334	-0.189972
-0.027313	-0.228424	-0.195312
-0.081482	-0.193329	-0.197296
-0.088654	-0.202942	-0.216370
-0.035095	-0.219116	-0.198517
-0.026703	-0.240326	-0.203400
-0.064240	-0.192413	-0.201416
-0.086670	-0.178680	-0.203400
-0.020599	-0.169678	-0.207977
-0.014343	-0.177612	-0.211182
-0.071716	-0.204773	-0.221405
-0.147552	-0.204620	-0.224152
-0.192261	-0.189819	-0.238953
-0.235443	-0.164032	-0.259857
-0.201721	-0.179443	-0.247345
-0.164032	-0.210571	-0.262604
-0.126801	-0.220490	-0.265045
-0.078888	-0.197754	-0.280151
-0.042267	-0.192871	-0.284576
-0.036469	-0.170135	-0.284882
-0.013428	-0.201263	-0.305023
0.014496	-0.253143	-0.319672
0.023041	-0.230865	-0.338440
-0.022125	-0.204315	-0.349579
-0.035095	-0.165710	-0.345612
-0.062866	-0.172729	-0.383301
-0.117035	-0.174561	-0.399780
-0.166779	-0.215912	-0.416870
-0.175934	-0.218353	-0.411377
-0.144196	-0.188599	-0.420990
-0.083771	-0.145569	-0.432281
-0.065155	-0.169678	-0.431061
-0.110626	-0.167389	-0.423126
-0.164642	-0.170288	-0.429077
-0.152740	-0.186615	-0.444031
-0.102692	-0.186157	-0.457306
-0.048676	-0.180511	-0.436859
-0.025024	-0.204926	-0.453033
-0.001526	-0.263062	-0.451965
0.010529	-0.236511	-0.463409
0.057220	-0.168304	-0.468140
0.009918	-0.137177	-0.489044
-0.086975	-0.137024	-0.502472
-0.122223	-0.178375	-0.520020
-0.087891	-0.184326	-0.514221
-0.065918	-0.182495	-0.536804
-0.062256	-0.129242	-0.555573
-0.116577	-0.109100	-0.546875
-0.167542	-0.162964	-0.581818
-0.171814	-0.204010	-0.604095
-0.137177	-0.193024	-0.631866
-0.110931	-0.191193	-0.637207
-0.088043	-0.150604	-0.642548
-0.039062	-0.176392	-0.651093
0.007782	-0.205078	-0.651550
0.052185	-0.199127	-0.665741
0.058289	-0.184784	-0.678711
0.018311	-0.168304	-0.683136
-0.047607	-0.168762	-0.674438
-0.088959	-0.157776	-0.675201
-0.119781	-0.195618	-0.702667
-0.135956	-0.190887	-0.697021
-0.103149	-0.151672	-0.695953
-0.120697	-0.112762	-0.709229
-0.161438	-0.134430	-0.713501
-0.172424	-0.160522	-0.715942
-0.142670	-0.184326	-0.734863
-0.091095	-0.193634	-0.739899
-0.059357	-0.180206	-0.743866
-0.034943	-0.163422	-0.748291
-0.036163	-0.176392	-0.753479
-0.026550	-0.224457	-0.756836
-0.043182	-0.223236	-0.767517
-0.056915	-0.187683	-0.778961
-0.067902	-0.165405	-0.770111
-0.071259	-0.157928	-0.773926
-0.044403	-0.182648	-0.755157
-0.045776	-0.235748	-0.777893
-0.049133	-0.225067	-0.779724
-0.056458	-0.146637	-0.808411
-0.080261	-0.134735	-0.793304
-0.110474	-0.169525	-0.805817
-0.122986	-0.215759	-0.789795
-0.126495	-0.202026	-0.818634
-0.110779	-0.175781	-0.812073
-0.135651	-0.144806	-0.821686
-0.157471	-0.171967	-0.816345
-0.115814	-0.209808	-0.825958
-0.043488	-0.229797	-0.823364
0.000763	-0.185089	-0.837708
0.004578	-0.142212	-0.831299
0.016785	-0.139313	-0.819092
-0.004425	-0.152283	-0.841217
-0.091705	-0.196991	-0.856171
-0.169983	-0.195312	-0.871735
-0.203400	-0.197449	-0.867157
-0.161743	-0.125427	-0.880280
-0.106506	-0.129700	-0.874939
-0.087433	-0.166016	-0.895386
-0.146179	-0.193481	-0.904999
-0.151062	-0.185089	-0.922699
-0.081177	-0.147552	-0.925598
-0.064850	-0.150757	-0.928192
-0.115051	-0.177155	-0.935669
-0.123444	-0.214844	-0.943909
-0.122375	-0.228271	-0.951233
-0.104523	-0.203552	-0.981140
-0.068359	-0.166779	-0.988922
-0.023956	-0.158997	-0.991211
0.004883	-0.151062	-1.026459
0.089722	-0.159607	-1.030426
0.177460	-0.169220	-1.035767
0.140228	-0.165100	-1.048431
-0.005798	-0.129547	-1.063843
-0.177765	-0.151062	-1.065216
-0.289917	-0.161896	-1.052399
-0.349731	-0.188293	-1.083832
-0.312195	-0.167389	-1.082916
-0.247803	-0.147552	-1.078033
-0.172882	-0.140228	-1.087646
-0.076141	-0.155792	-1.118927
0.026703	-0.205536	-1.111603
0.055542	-0.196686	-1.109772
0.067596	-0.180054	-1.128998
0.047913	-0.145416	-1.161804
-0.013428	-0.152130	-1.192474
-0.087128	-0.162659	-1.174011
-0.155182	-0.190125	-1.187592
-0.164642	-0.194702	-1.203918
-0.114899	-0.143738	-1.213684
-0.077057	-0.128326	-1.224518
-0.072937	-0.141907	-1.247711
-0.098114	-0.179443	-1.268311
-0.127258	-0.177612	-1.266937
-0.155640	-0.184174	-1.282349
-0.130005	-0.131683	-1.289825
-0.105438	-0.116119	-1.275482
-0.116882	-0.170898	-1.302185
-0.119781	-0.223236	-1.298676
-0.064697	-0.185089	-1.304169
-0.050049	-0.170746	-1.328278
-0.110779	-0.142822	-1.323700
-0.159760	-0.132599	-1.345825
-0.171509	-0.156403	-1.343842
